0.00157019074082006,4.58544506019886e-05
0.00157031694089571,4.58544506019886e-05
0.00157044314097137,4.58544506019886e-05
0.00157056934104703,4.58544506019886e-05
0.00157069554112268,4.58544506019886e-05
0.00157082174119834,4.58544506019886e-05
0.001570947941274,4.58544506019886e-05
0.00157107414134965,4.58544506019886e-05
0.00157120034142531,4.58544506019886e-05
0.00157132654150097,4.58544506019886e-05
0.00157145274157662,4.58544506019886e-05
0.00157157894165228,4.58544506019886e-05
0.00157170514172794,4.58544506019886e-05
0.00157183134180359,4.58544506019886e-05
0.00157195754187925,4.58544506019886e-05
0.0015720837419549,4.58544506019886e-05
0.00157220994203056,4.58544506019886e-05
0.00157233614210622,4.58544506019886e-05
0.00157246234218187,4.58544506019886e-05
0.00157258854225753,4.58544506019886e-05
0.00157271474233319,4.58544506019886e-05
0.00157284094240884,4.58544506019886e-05
0.0015729671424845,4.58544506019886e-05
0.00157309334256016,4.58544506019886e-05
0.00157321954263581,4.58544506019886e-05
0.00157334574271147,4.58544506019886e-05
0.00157347194278713,4.58544506019886e-05
0.00157359814286278,4.58544506019886e-05
0.00157372434293844,4.58544506019886e-05
0.0015738505430141,4.58544506019886e-05
0.00157397674308975,4.58544506019886e-05
0.00157410294316541,4.58544506019886e-05
0.00157422914324107,4.58544506019886e-05
0.00157435534331672,4.58544506019886e-05
0.00157448154339238,4.58544506019886e-05
0.00157460774346803,4.58544506019886e-05
0.00157473394354369,4.58544506019886e-05
0.00157486014361935,4.58544506019886e-05
0.001574986343695,4.58544506019886e-05
0.00157511254377066,4.58544506019886e-05
0.00157523874384632,4.58544506019886e-05
0.00157536494392197,4.58544506019886e-05
0.00157549114399763,4.58544506019886e-05
0.00157561734407329,4.58544506019886e-05
0.00157574354414894,4.58544506019886e-05
0.0015758697442246,4.58544506019886e-05
0.00157599594430026,4.58544506019886e-05
0.00157612214437591,4.58544506019886e-05
0.00157624834445157,4.58544506019886e-05
0.00157637454452723,4.58544506019886e-05
0.00157650074460288,4.58544506019886e-05
0.00157662694467854,4.58544506019886e-05
0.00157675314475419,4.58544506019886e-05
0.00157687934482985,4.58544506019886e-05
0.00157700554490551,4.58544506019886e-05
0.00157713174498116,4.58544506019886e-05
0.00157725794505682,4.58544506019886e-05
0.00157738414513248,4.58544506019886e-05
0.00157751034520813,4.58544506019886e-05
0.00157763654528379,4.58544506019886e-05
0.00157776274535945,4.58544506019886e-05
0.0015778889454351,4.58544506019886e-05
0.00157801514551076,4.58544506019886e-05
0.00157814134558642,4.58544506019886e-05
0.00157826754566207,4.58544506019886e-05
0.00157839374573773,4.58544506019886e-05
0.00157851994581339,4.58544506019886e-05
0.00157864614588904,4.58544506019886e-05
0.0015787723459647,4.58544506019886e-05
0.00157889854604036,4.58544506019886e-05
0.00157902474611601,4.58544506019886e-05
0.00157915094619167,4.58544506019886e-05
0.00157927714626732,4.58544506019886e-05
0.00157940334634298,4.58544506019886e-05
0.00157952954641864,4.58544506019886e-05
0.00157965574649429,4.58544506019886e-05
0.00157978194656995,4.58544506019886e-05
0.00157990814664561,4.58544506019886e-05
0.00158003434672126,4.58544506019886e-05
0.00158016054679692,4.58544506019886e-05
0.00158028674687258,4.58544506019886e-05
0.00158041294694823,4.58544506019886e-05
0.00158053914702389,4.58544506019886e-05
0.00158066534709955,4.58544506019886e-05
0.0015807915471752,4.58544506019886e-05
0.00158091774725086,4.58544506019886e-05
0.00158104394732652,4.58544506019886e-05
0.00158117014740217,4.58544506019886e-05
0.00158129634747783,4.58544506019886e-05
0.00158142254755349,4.58544506019886e-05
0.00158154874762914,4.58544506019886e-05
0.0015816749477048,4.58544506019886e-05
0.00158180114778045,4.58544506019886e-05
0.00158192734785611,4.58544506019886e-05
0.00158205354793177,4.58544506019886e-05
0.00158217974800742,4.58544506019886e-05
0.00158230594808308,4.58544506019886e-05
0.00158243214815874,4.58544506019886e-05
0.00158255834823439,4.58544506019886e-05
0.00158268454831005,4.58544506019886e-05
0.00158281074838571,4.58544506019886e-05
0.00158293694846136,4.58544506019886e-05
0.00158306314853702,4.58544506019886e-05
0.00158318934861268,4.58544506019886e-05
0.00158331554868833,4.58544506019886e-05
0.00158344174876399,4.58544506019886e-05
0.00158356794883965,4.58544506019886e-05
0.0015836941489153,4.58544506019886e-05
0.00158382034899096,4.58544506019886e-05
0.00158394654906662,4.58544506019886e-05
0.00158407274914227,4.58544506019886e-05
0.00158419894921793,4.58544506019886e-05
0.00158432514929358,4.58544506019886e-05
0.00158445134936924,4.58544506019886e-05
0.0015845775494449,4.58544506019886e-05
0.00158470374952055,4.58544506019886e-05
0.00158482994959621,4.58544506019886e-05
0.00158495614967187,4.58544506019886e-05
0.00158508234974752,4.58544506019886e-05
0.00158520854982318,4.58544506019886e-05
0.00158533474989884,4.58544506019886e-05
0.00158546094997449,4.58544506019886e-05
0.00158558715005015,4.58544506019886e-05
0.00158571335012581,4.58544506019886e-05
0.00158583955020146,4.58544506019886e-05
0.00158596575027712,4.58544506019886e-05
0.00158609195035277,4.58544506019886e-05
0.00158621815042843,4.58544506019886e-05
0.00158634435050409,4.58544506019886e-05
0.00158647055057974,4.58544506019886e-05
0.0015865967506554,4.58544506019886e-05
0.00158672295073106,4.58544506019886e-05
0.00158684915080671,4.58544506019886e-05
0.00158697535088237,4.58544506019886e-05
0.00158710155095803,4.58544506019886e-05
0.00158722775103368,4.58544506019886e-05
0.00158735395110934,4.58544506019886e-05
0.001587480151185,4.58544506019886e-05
0.00158760635126065,4.58544506019886e-05
0.00158773255133631,4.58544506019886e-05
0.00158785875141197,4.58544506019886e-05
0.00158798495148762,4.58544506019886e-05
0.00158811115156328,4.58544506019886e-05
0.00158823735163894,4.58544506019886e-05
0.00158836355171459,4.58544506019886e-05
0.00158848975179025,4.58544506019886e-05
0.0015886159518659,4.58544506019886e-05
0.00158874215194156,4.58544506019886e-05
0.00158886835201722,4.58544506019886e-05
0.00158899455209287,4.58544506019886e-05
0.00158912075216853,4.58544506019886e-05
0.00158924695224419,4.58544506019886e-05
0.00158937315231984,4.58544506019886e-05
0.0015894993523955,4.58544506019886e-05
0.00158962555247116,4.58544506019886e-05
0.00158975175254681,4.58544506019886e-05
0.00158987795262247,4.58544506019886e-05
0.00159000415269813,4.58544506019886e-05
0.00159013035277378,4.58544506019886e-05
0.00159025655284944,4.58544506019886e-05
0.0015903827529251,4.58544506019886e-05
0.00159050895300075,4.58544506019886e-05
0.00159063515307641,4.58544506019886e-05
0.00159076135315207,4.58544506019886e-05
0.00159088755322772,4.58544506019886e-05
0.00159101375330338,4.58544506019886e-05
0.00159113995337903,4.58544506019886e-05
0.00159126615345469,4.58544506019886e-05
0.00159139235353035,4.58544506019886e-05
0.001591518553606,4.58544506019886e-05
0.00159164475368166,4.58544506019886e-05
0.00159177095375732,4.58544506019886e-05
0.00159189715383297,4.58544506019886e-05
0.00159202335390863,4.58544506019886e-05
0.00159214955398429,4.58544506019886e-05
0.00159227575405994,4.58544506019886e-05
0.0015924019541356,4.58544506019886e-05
0.00159252815421126,4.58544506019886e-05
0.00159265435428691,4.58544506019886e-05
0.00159278055436257,4.58544506019886e-05
0.00159290675443823,4.58544506019886e-05
0.00159303295451388,4.58544506019886e-05
0.00159315915458954,4.58544506019886e-05
0.0015932853546652,4.58544506019886e-05
0.00159341155474085,4.58544506019886e-05
0.00159353775481651,4.58544506019886e-05
0.00159366395489216,4.58544506019886e-05
0.00159379015496782,4.58544506019886e-05
0.00159391635504348,4.58544506019886e-05
0.00159404255511913,4.58544506019886e-05
0.00159416875519479,4.58544506019886e-05
0.00159429495527045,4.58544506019886e-05
0.0015944211553461,4.58544506019886e-05
0.00159454735542176,4.58544506019886e-05
0.00159467355549742,4.58544506019886e-05
0.00159479975557307,4.58544506019886e-05
0.00159492595564873,4.58544506019886e-05
0.00159505215572439,4.58544506019886e-05
0.00159517835580004,4.58544506019886e-05
0.0015953045558757,4.58544506019886e-05
0.00159543075595136,4.58544506019886e-05
0.00159555695602701,4.58544506019886e-05
0.00159568315610267,4.58544506019886e-05
0.00159580935617832,4.58544506019886e-05
0.00159593555625398,4.58544506019886e-05
0.00159606175632964,4.58544506019886e-05
0.00159618795640529,4.58544506019886e-05
0.00159631415648095,4.58544506019886e-05
0.00159644035655661,4.58544506019886e-05
0.00159656655663226,4.58544506019886e-05
0.00159669275670792,4.58544506019886e-05
0.00159681895678358,4.58544506019886e-05
0.00159694515685923,4.58544506019886e-05
0.00159707135693489,4.58544506019886e-05
0.00159719755701055,4.58544506019886e-05
0.0015973237570862,4.58544506019886e-05
0.00159744995716186,4.58544506019886e-05
0.00159757615723752,4.58544506019886e-05
0.00159770235731317,4.58544506019886e-05
0.00159782855738883,4.58544506019886e-05
0.00159795475746448,4.58544506019886e-05
0.00159808095754014,4.58544506019886e-05
0.0015982071576158,4.58544506019886e-05
0.00159833335769145,4.58544506019886e-05
0.00159845955776711,4.58544506019886e-05
0.00159858575784277,4.58544506019886e-05
0.00159871195791842,4.58544506019886e-05
0.00159883815799408,4.58544506019886e-05
0.00159896435806974,4.58544506019886e-05
0.00159909055814539,4.58544506019886e-05
0.00159921675822105,4.58544506019886e-05
0.00159934295829671,4.58544506019886e-05
0.00159946915837236,4.58544506019886e-05
0.00159959535844802,4.58544506019886e-05
0.00159972155852368,4.58544506019886e-05
0.00159984775859933,4.58544506019886e-05
0.00159997395867499,4.58544506019886e-05
0.00160010015875065,4.58544506019886e-05
0.0016002263588263,4.58544506019886e-05
0.00160035255890196,4.58544506019886e-05
0.00160047875897761,4.58544506019886e-05
0.00160060495905327,4.58544506019886e-05
0.00160073115912893,4.58544506019886e-05
0.00160085735920458,4.58544506019886e-05
0.00160098355928024,4.58544506019886e-05
0.0016011097593559,4.58544506019886e-05
0.00160123595943155,4.58544506019886e-05
0.00160136215950721,4.58544506019886e-05
0.00160148835958287,4.58544506019886e-05
0.00160161455965852,4.58544506019886e-05
0.00160174075973418,4.58544506019886e-05
0.00160186695980984,4.58544506019886e-05
0.00160199315988549,4.58544506019886e-05
0.00160211935996115,4.58544506019886e-05
0.00160224556003681,4.58544506019886e-05
0.00160237176011246,4.58544506019886e-05
0.00160249796018812,4.58544506019886e-05
0.00160262416026378,4.58544506019886e-05
0.00160275036033943,4.58544506019886e-05
0.00160287656041509,4.58544506019886e-05
0.00160300276049074,4.58544506019886e-05
0.0016031289605664,4.58544506019886e-05
0.00160325516064206,4.58544506019886e-05
0.00160338136071771,4.58544506019886e-05
0.00160350756079337,4.58544506019886e-05
0.00160363376086903,4.58544506019886e-05
0.00160375996094468,4.58544506019886e-05
0.00160388616102034,4.58544506019886e-05
0.001604012361096,4.58544506019886e-05
0.00160413856117165,4.58544506019886e-05
0.00160426476124731,4.58544506019886e-05
0.00160439096132297,4.58544506019886e-05
0.00160451716139862,4.58544506019886e-05
0.00160464336147428,4.58544506019886e-05
0.00160476956154994,4.58544506019886e-05
0.00160489576162559,4.58544506019886e-05
0.00160502196170125,4.58544506019886e-05
0.00160514816177691,4.58544506019886e-05
0.00160527436185256,4.58544506019886e-05
0.00160540056192822,4.58544506019886e-05
0.00160552676200387,4.58544506019886e-05
0.00160565296207953,4.58544506019886e-05
0.00160577916215519,4.58544506019886e-05
0.00160590536223084,4.58544506019886e-05
0.0016060315623065,4.58544506019886e-05
0.00160615776238216,4.58544506019886e-05
0.00160628396245781,4.58544506019886e-05
0.00160641016253347,4.58544506019886e-05
0.00160653636260913,4.58544506019886e-05
0.00160666256268478,4.58544506019886e-05
0.00160678876276044,4.58544506019886e-05
0.0016069149628361,4.58544506019886e-05
0.00160704116291175,4.58544506019886e-05
0.00160716736298741,4.58544506019886e-05
0.00160729356306307,4.58544506019886e-05
0.00160741976313872,4.58544506019886e-05
0.00160754596321438,4.58544506019886e-05
0.00160767216329003,4.58544506019886e-05
0.00160779836336569,4.58544506019886e-05
0.00160792456344135,4.58544506019886e-05
0.001608050763517,4.58544506019886e-05
0.00160817696359266,4.58544506019886e-05
0.00160830316366832,4.58544506019886e-05
0.00160842936374397,4.58544506019886e-05
0.00160855556381963,4.58544506019886e-05
0.00160868176389529,4.58544506019886e-05
0.00160880796397094,4.58544506019886e-05
0.0016089341640466,4.58544506019886e-05
0.00160906036412226,4.58544506019886e-05
0.00160918656419791,4.58544506019886e-05
0.00160931276427357,4.58544506019886e-05
0.00160943896434923,4.58544506019886e-05
0.00160956516442488,4.58544506019886e-05
0.00160969136450054,4.58544506019886e-05
0.0016098175645762,4.58544506019886e-05
0.00160994376465185,4.58544506019886e-05
0.00161006996472751,4.58544506019886e-05
0.00161019616480316,4.58544506019886e-05
0.00161032236487882,4.58544506019886e-05
0.00161044856495448,4.58544506019886e-05
0.00161057476503013,4.58544506019886e-05
0.00161070096510579,4.58544506019886e-05
0.00161082716518145,4.58544506019886e-05
0.0016109533652571,4.58544506019886e-05
0.00161107956533276,4.58544506019886e-05
0.00161120576540842,4.58544506019886e-05
0.00161133196548407,4.58544506019886e-05
0.00161145816555973,4.58544506019886e-05
0.00161158436563539,4.58544506019886e-05
0.00161171056571104,4.58544506019886e-05
0.0016118367657867,4.58544506019886e-05
0.00161196296586236,4.58544506019886e-05
0.00161208916593801,4.58544506019886e-05
0.00161221536601367,4.58544506019886e-05
0.00161234156608932,4.58544506019886e-05
0.00161246776616498,4.58544506019886e-05
0.00161259396624064,4.58544506019886e-05
0.00161272016631629,4.58544506019886e-05
0.00161284636639195,4.58544506019886e-05
0.00161297256646761,4.58544506019886e-05
0.00161309876654326,4.58544506019886e-05
0.00161322496661892,4.58544506019886e-05
0.00161335116669458,4.58544506019886e-05
0.00161347736677023,4.58544506019886e-05
0.00161360356684589,4.58544506019886e-05
0.00161372976692155,4.58544506019886e-05
0.0016138559669972,4.58544506019886e-05
0.00161398216707286,4.58544506019886e-05
0.00161410836714852,4.58544506019886e-05
0.00161423456722417,4.58544506019886e-05
0.00161436076729983,4.58544506019886e-05
0.00161448696737549,4.58544506019886e-05
0.00161461316745114,4.58544506019886e-05
0.0016147393675268,4.58544506019886e-05
0.00161486556760245,4.58544506019886e-05
0.00161499176767811,4.58544506019886e-05
0.00161511796775377,4.58544506019886e-05
0.00161524416782942,4.58544506019886e-05
0.00161537036790508,4.58544506019886e-05
0.00161549656798074,4.58544506019886e-05
0.00161562276805639,4.58544506019886e-05
0.00161574896813205,4.58544506019886e-05
0.00161587516820771,4.58544506019886e-05
0.00161600136828336,4.58544506019886e-05
0.00161612756835902,4.58544506019886e-05
0.00161625376843468,4.58544506019886e-05
0.00161637996851033,4.58544506019886e-05
0.00161650616858599,4.58544506019886e-05
0.00161663236866165,4.58544506019886e-05
0.0016167585687373,4.58544506019886e-05
0.00161688476881296,4.58544506019886e-05
0.00161701096888862,4.58544506019886e-05
0.00161713716896427,4.58544506019886e-05
0.00161726336903993,4.58544506019886e-05
0.00161738956911558,4.58544506019886e-05
0.00161751576919124,4.58544506019886e-05
0.0016176419692669,4.58544506019886e-05
0.00161776816934255,4.58544506019886e-05
0.00161789436941821,4.58544506019886e-05
0.00161802056949387,4.58544506019886e-05
0.00161814676956952,4.58544506019886e-05
0.00161827296964518,4.58544506019886e-05
0.00161839916972084,4.58544506019886e-05
0.00161852536979649,4.58544506019886e-05
0.00161865156987215,4.58544506019886e-05
0.00161877776994781,4.58544506019886e-05
0.00161890397002346,4.58544506019886e-05
0.00161903017009912,4.58544506019886e-05
0.00161915637017478,4.58544506019886e-05
0.00161928257025043,4.58544506019886e-05
0.00161940877032609,4.58544506019886e-05
0.00161953497040174,4.58544506019886e-05
0.0016196611704774,4.58544506019886e-05
0.00161978737055306,4.58544506019886e-05
0.00161991357062871,4.58544506019886e-05
0.00162003977070437,4.58544506019886e-05
0.00162016597078003,4.58544506019886e-05
0.00162029217085568,4.58544506019886e-05
0.00162041837093134,4.58544506019886e-05
0.001620544571007,4.58544506019886e-05
0.00162067077108265,4.58544506019886e-05
0.00162079697115831,4.58544506019886e-05
0.00162092317123397,4.58544506019886e-05
0.00162104937130962,4.58544506019886e-05
0.00162117557138528,4.58544506019886e-05
0.00162130177146094,4.58544506019886e-05
0.00162142797153659,4.58544506019886e-05
0.00162155417161225,4.58544506019886e-05
0.0016216803716879,4.58544506019886e-05
0.00162180657176356,4.58544506019886e-05
0.00162193277183922,4.58544506019886e-05
0.00162205897191487,4.58544506019886e-05
0.00162218517199053,4.58544506019886e-05
0.00162231137206619,4.58544506019886e-05
0.00162243757214184,4.58544506019886e-05
0.0016225637722175,4.58544506019886e-05
0.00162268997229316,4.58544506019886e-05
0.00162281617236881,4.58544506019886e-05
0.00162294237244447,4.58544506019886e-05
0.00162306857252013,4.58544506019886e-05
0.00162319477259578,4.58544506019886e-05
0.00162332097267144,4.58544506019886e-05
0.0016234471727471,4.58544506019886e-05
0.00162357337282275,4.58544506019886e-05
0.00162369957289841,4.58544506019886e-05
0.00162382577297407,4.58544506019886e-05
0.00162395197304972,4.58544506019886e-05
0.00162407817312538,4.58544506019886e-05
0.00162420437320103,4.58544506019886e-05
0.00162433057327669,4.58544506019886e-05
0.00162445677335235,4.58544506019886e-05
0.001624582973428,4.58544506019886e-05
0.00162470917350366,4.58544506019886e-05
0.00162483537357932,4.58544506019886e-05
0.00162496157365497,4.58544506019886e-05
0.00162508777373063,4.58544506019886e-05
0.00162521397380629,4.58544506019886e-05
0.00162534017388194,4.58544506019886e-05
0.0016254663739576,4.58544506019886e-05
0.00162559257403326,4.58544506019886e-05
0.00162571877410891,4.58544506019886e-05
0.00162584497418457,4.58544506019886e-05
0.00162597117426023,4.58544506019886e-05
0.00162609737433588,4.58544506019886e-05
0.00162622357441154,4.58544506019886e-05
0.0016263497744872,4.58544506019886e-05
0.00162647597456285,4.58544506019886e-05
0.00162660217463851,4.58544506019886e-05
0.00162672837471416,4.58544506019886e-05
0.00162685457478982,4.58544506019886e-05
0.00162698077486548,4.58544506019886e-05
0.00162710697494113,4.58544506019886e-05
0.00162723317501679,4.58544506019886e-05
0.00162735937509245,4.58544506019886e-05
0.0016274855751681,4.58544506019886e-05
0.00162761177524376,4.58544506019886e-05
0.00162773797531942,4.58544506019886e-05
0.00162786417539507,4.58544506019886e-05
0.00162799037547073,4.58544506019886e-05
0.00162811657554639,4.58544506019886e-05
0.00162824277562204,4.58544506019886e-05
0.0016283689756977,4.58544506019886e-05
0.00162849517577336,4.58544506019886e-05
0.00162862137584901,4.58544506019886e-05
0.00162874757592467,4.58544506019886e-05
0.00162887377600032,4.58544506019886e-05
0.00162899997607598,4.58544506019886e-05
0.00162912617615164,4.58544506019886e-05
0.00162925237622729,4.58544506019886e-05
0.00162937857630295,4.58544506019886e-05
0.00162950477637861,4.58544506019886e-05
0.00162963097645426,4.58544506019886e-05
0.00162975717652992,4.58544506019886e-05
0.00162988337660558,4.58544506019886e-05
0.00163000957668123,4.58544506019886e-05
0.00163013577675689,4.58544506019886e-05
0.00163026197683255,4.58544506019886e-05
0.0016303881769082,4.58544506019886e-05
0.00163051437698386,4.58544506019886e-05
0.00163064057705952,4.58544506019886e-05
0.00163076677713517,4.58544506019886e-05
0.00163089297721083,4.58544506019886e-05
0.00163101917728649,4.58544506019886e-05
0.00163114537736214,4.58544506019886e-05
0.0016312715774378,4.58544506019886e-05
0.00163139777751345,4.58544506019886e-05
0.00163152397758911,4.58544506019886e-05
0.00163165017766477,4.58544506019886e-05
0.00163177637774042,4.58544506019886e-05
0.00163190257781608,4.58544506019886e-05
0.00163202877789174,4.58544506019886e-05
0.00163215497796739,4.58544506019886e-05
0.00163228117804305,4.58544506019886e-05
0.00163240737811871,4.58544506019886e-05
0.00163253357819436,4.58544506019886e-05
0.00163265977827002,4.58544506019886e-05
0.00163278597834568,4.58544506019886e-05
0.00163291217842133,4.58544506019886e-05
0.00163303837849699,4.58544506019886e-05
0.00163316457857265,4.58544506019886e-05
0.0016332907786483,4.58544506019886e-05
0.00163341697872396,4.58544506019886e-05
0.00163354317879961,4.58544506019886e-05
0.00163366937887527,4.58544506019886e-05
0.00163379557895093,4.58544506019886e-05
0.00163392177902658,4.58544506019886e-05
0.00163404797910224,4.58544506019886e-05
0.0016341741791779,4.58544506019886e-05
0.00163430037925355,4.58544506019886e-05
0.00163442657932921,4.58544506019886e-05
0.00163455277940487,4.58544506019886e-05
0.00163467897948052,4.58544506019886e-05
0.00163480517955618,4.58544506019886e-05
0.00163493137963184,4.58544506019886e-05
0.00163505757970749,4.58544506019886e-05
0.00163518377978315,4.58544506019886e-05
0.00163530997985881,4.58544506019886e-05
0.00163543617993446,4.58544506019886e-05
0.00163556238001012,4.58544506019886e-05
0.00163568858008578,4.58544506019886e-05
0.00163581478016143,4.58544506019886e-05
0.00163594098023709,4.58544506019886e-05
0.00163606718031274,4.58544506019886e-05
0.0016361933803884,4.58544506019886e-05
0.00163631958046406,4.58544506019886e-05
0.00163644578053971,4.58544506019886e-05
0.00163657198061537,4.58544506019886e-05
0.00163669818069103,4.58544506019886e-05
0.00163682438076668,4.58544506019886e-05
0.00163695058084234,4.58544506019886e-05
0.001637076780918,4.58544506019886e-05
0.00163720298099365,4.58544506019886e-05
0.00163732918106931,4.58544506019886e-05
0.00163745538114497,4.58544506019886e-05
0.00163758158122062,4.58544506019886e-05
0.00163770778129628,4.58544506019886e-05
0.00163783398137194,4.58544506019886e-05
0.00163796018144759,4.58544506019886e-05
0.00163808638152325,4.58544506019886e-05
0.00163821258159891,4.58544506019886e-05
0.00163833878167456,4.58544506019886e-05
0.00163846498175022,4.58544506019886e-05
0.00163859118182587,4.58544506019886e-05
0.00163871738190153,4.58544506019886e-05
0.00163884358197719,4.58544506019886e-05
0.00163896978205284,4.58544506019886e-05
0.0016390959821285,4.58544506019886e-05
0.00163922218220416,4.58544506019886e-05
0.00163934838227981,4.58544506019886e-05
0.00163947458235547,4.58544506019886e-05
0.00163960078243113,4.58544506019886e-05
0.00163972698250678,4.58544506019886e-05
0.00163985318258244,4.58544506019886e-05
0.0016399793826581,4.58544506019886e-05
0.00164010558273375,4.58544506019886e-05
0.00164023178280941,4.58544506019886e-05
0.00164035798288507,4.58544506019886e-05
0.00164048418296072,4.58544506019886e-05
0.00164061038303638,4.58544506019886e-05
0.00164073658311203,4.58544506019886e-05
0.00164086278318769,4.58544506019886e-05
0.00164098898326335,4.58544506019886e-05
0.001641115183339,4.58544506019886e-05
0.00164124138341466,4.58544506019886e-05
0.00164136758349032,4.58544506019886e-05
0.00164149378356597,4.58544506019886e-05
0.00164161998364163,4.58544506019886e-05
0.00164174618371729,4.58544506019886e-05
0.00164187238379294,4.58544506019886e-05
0.0016419985838686,4.58544506019886e-05
0.00164212478394426,4.58544506019886e-05
0.00164225098401991,4.58544506019886e-05
0.00164237718409557,4.58544506019886e-05
0.00164250338417123,4.58544506019886e-05
0.00164262958424688,4.58544506019886e-05
0.00164275578432254,4.58544506019886e-05
0.0016428819843982,4.58544506019886e-05
0.00164300818447385,4.58544506019886e-05
0.00164313438454951,4.58544506019886e-05
0.00164326058462516,4.58544506019886e-05
0.00164338678470082,4.58544506019886e-05
0.00164351298477648,4.58544506019886e-05
0.00164363918485213,4.58544506019886e-05
0.00164376538492779,4.58544506019886e-05
0.00164389158500345,4.58544506019886e-05
0.0016440177850791,4.58544506019886e-05
0.00164414398515476,4.58544506019886e-05
0.00164427018523042,4.58544506019886e-05
0.00164439638530607,4.58544506019886e-05
0.00164452258538173,4.58544506019886e-05
0.00164464878545739,4.58544506019886e-05
0.00164477498553304,4.58544506019886e-05
0.0016449011856087,4.58544506019886e-05
0.00164502738568436,4.58544506019886e-05
0.00164515358576001,4.58544506019886e-05
0.00164527978583567,4.58544506019886e-05
0.00164540598591132,4.58544506019886e-05
0.00164553218598698,4.58544506019886e-05
0.00164565838606264,4.58544506019886e-05
0.00164578458613829,4.58544506019886e-05
0.00164591078621395,4.58544506019886e-05
0.00164603698628961,4.58544506019886e-05
0.00164616318636526,4.58544506019886e-05
0.00164628938644092,4.58544506019886e-05
0.00164641558651658,4.58544506019886e-05
0.00164654178659223,4.58544506019886e-05
0.00164666798666789,4.58544506019886e-05
0.00164679418674355,4.58544506019886e-05
0.0016469203868192,4.58544506019886e-05
0.00164704658689486,4.58544506019886e-05
0.00164717278697052,4.58544506019886e-05
0.00164729898704617,4.58544506019886e-05
0.00164742518712183,4.58544506019886e-05
0.00164755138719749,4.58544506019886e-05
0.00164767758727314,4.58544506019886e-05
0.0016478037873488,4.58544506019886e-05
0.00164792998742445,4.58544506019886e-05
0.00164805618750011,4.58544506019886e-05
0.00164818238757577,4.58544506019886e-05
0.00164830858765142,4.58544506019886e-05
0.00164843478772708,4.58544506019886e-05
0.00164856098780274,4.58544506019886e-05
0.00164868718787839,4.58544506019886e-05
0.00164881338795405,4.58544506019886e-05
0.00164893958802971,4.58544506019886e-05
0.00164906578810536,4.58544506019886e-05
0.00164919198818102,4.58544506019886e-05
0.00164931818825668,4.58544506019886e-05
0.00164944438833233,4.58544506019886e-05
0.00164957058840799,4.58544506019886e-05
0.00164969678848365,4.58544506019886e-05
0.0016498229885593,4.58544506019886e-05
0.00164994918863496,4.58544506019886e-05
0.00165007538871061,4.58544506019886e-05
0.00165020158878627,4.58544506019886e-05
0.00165032778886193,4.58544506019886e-05
0.00165045398893758,4.58544506019886e-05
0.00165058018901324,4.58544506019886e-05
0.0016507063890889,4.58544506019886e-05
0.00165083258916455,4.58544506019886e-05
0.00165095878924021,4.58544506019886e-05
0.00165108498931587,4.58544506019886e-05
0.00165121118939152,4.58544506019886e-05
0.00165133738946718,4.58544506019886e-05
0.00165146358954284,4.58544506019886e-05
0.00165158978961849,4.58544506019886e-05
0.00165171598969415,4.58544506019886e-05
0.00165184218976981,4.58544506019886e-05
0.00165196838984546,4.58544506019886e-05
0.00165209458992112,4.58544506019886e-05
0.00165222078999678,4.58544506019886e-05
0.00165234699007243,4.58544506019886e-05
0.00165247319014809,4.58544506019886e-05
0.00165259939022374,4.58544506019886e-05
0.0016527255902994,4.58544506019886e-05
0.00165285179037506,4.58544506019886e-05
0.00165297799045071,4.58544506019886e-05
0.00165310419052637,4.58544506019886e-05
0.00165323039060203,4.58544506019886e-05
0.00165335659067768,4.58544506019886e-05
0.00165348279075334,4.58544506019886e-05
0.001653608990829,4.58544506019886e-05
0.00165373519090465,4.58544506019886e-05
0.00165386139098031,4.58544506019886e-05
0.00165398759105597,4.58544506019886e-05
0.00165411379113162,4.58544506019886e-05
0.00165423999120728,4.58544506019886e-05
0.00165436619128294,4.58544506019886e-05
0.00165449239135859,4.58544506019886e-05
0.00165461859143425,4.58544506019886e-05
0.00165474479150991,4.58544506019886e-05
0.00165487099158556,4.58544506019886e-05
0.00165499719166122,4.58544506019886e-05
0.00165512339173687,4.58544506019886e-05
0.00165524959181253,4.58544506019886e-05
0.00165537579188819,4.58544506019886e-05
0.00165550199196384,4.58544506019886e-05
0.0016556281920395,4.58544506019886e-05
0.00165575439211516,4.58544506019886e-05
0.00165588059219081,4.58544506019886e-05
0.00165600679226647,4.58544506019886e-05
0.00165613299234213,4.58544506019886e-05
0.00165625919241778,4.58544506019886e-05
0.00165638539249344,4.58544506019886e-05
0.0016565115925691,4.58544506019886e-05
0.00165663779264475,4.58544506019886e-05
0.00165676399272041,4.58544506019886e-05
0.00165689019279607,4.58544506019886e-05
0.00165701639287172,4.58544506019886e-05
0.00165714259294738,4.58544506019886e-05
0.00165726879302303,4.58544506019886e-05
0.00165739499309869,4.58544506019886e-05
0.00165752119317435,4.58544506019886e-05
0.00165764739325,4.58544506019886e-05
0.00165777359332566,4.58544506019886e-05
0.00165789979340132,4.58544506019886e-05
0.00165802599347697,4.58544506019886e-05
0.00165815219355263,4.58544506019886e-05
0.00165827839362829,4.58544506019886e-05
0.00165840459370394,4.58544506019886e-05
